#,Ústecký kraj
50.9137724,14.5823661
50.9137497,14.5822985
50.9137524,14.582245
50.9137463,14.5822146
50.9137317,14.582197
50.9136812,14.5821672
50.9136501,14.5821614
50.9136315,14.5821862
50.913618,14.5821972
50.913608,14.5821782
50.9135934,14.5821184
50.9135667,14.582056
50.9135724,14.5820046
50.9135924,14.5819729
50.9135872,14.581947
50.913568,14.5819385
50.9135479,14.581938
50.9135706,14.581904
50.913694,14.5817309
50.9137863,14.5815912
50.9136909,14.5814977
50.9136749,14.5812817
50.9136582,14.5811145
50.9137559,14.581194
50.913858,14.581281
50.9139653,14.5813718
50.9140599,14.5814567
50.9143938,14.5818124
50.9144776,14.5819103
50.9146084,14.5820316
50.9146302,14.5817735
50.914649,14.5815333
50.9146783,14.5811639
50.914686,14.5809809
50.9147264,14.5806228
50.9147947,14.5804304
50.914859,14.5802139
50.9149036,14.5800306
50.9149139,14.5799869
50.9149664,14.5797982
50.9150296,14.5796312
50.915109,14.5794405
50.9152121,14.5792317
50.9153008,14.5790411
50.9153779,14.5789025
50.9155724,14.5785333
50.9157731,14.5781656
50.9159356,14.5778842
50.9158441,14.5776785
50.9159188,14.5772538
50.915987,14.5768415
50.916098,14.5763344
50.9162401,14.575952
50.9163777,14.5755277
50.9165974,14.5748114
50.9166526,14.5745198
50.9166971,14.5742324
50.9167794,14.573682
50.9169186,14.5730984
50.917023,14.5727224
50.917134,14.5723424
50.9171736,14.5721221
50.9171759,14.5718225
50.9172076,14.5714071
50.9172916,14.5709792
50.9173418,14.5706866
50.9174239,14.5701912
50.9174988,14.5699098
50.9176545,14.5693648
50.91779,14.568865
50.9178827,14.5684008
50.917875,14.567895
50.9178967,14.5674633
50.9179283,14.5671865
50.9179895,14.5667418
50.918035,14.5664066
50.9181549,14.5657868
50.9181383,14.5653608
50.918227,14.5649425
50.9183795,14.5646519
50.9185741,14.5643597
50.9189173,14.5640621
50.9191269,14.5638957
50.9194915,14.5636718
50.9198195,14.5636025
50.9199718,14.563535
50.9203565,14.5634184
50.9207509,14.5634192
50.9210869,14.5633374
50.9213941,14.5629942
50.9217066,14.5628132
50.9219986,14.5626717
50.922555,14.5625001
50.9229254,14.5623693
50.9233768,14.5622132
50.9237974,14.562051
50.9241715,14.5617555
50.9244483,14.5614857
50.9246291,14.5612212
50.9248711,14.5608342
50.9250838,14.5605124
50.9253868,14.5607296
50.9254985,14.560876
50.9257481,14.5611785
50.9259778,14.5615038
50.9260605,14.5616481
50.9262064,14.5618609
50.9263981,14.5621302
50.9265181,14.5622889
50.9267618,14.5626092
50.9268843,14.5627607
50.9271161,14.5631033
50.9274249,14.5635014
50.9275414,14.5636314
50.9277062,14.5638058
50.9279712,14.564081
50.9281935,14.5643058
50.9285397,14.5646426
50.9287519,14.5649067
50.9290352,14.5652377
50.9292896,14.5655478
50.9295022,14.5657619
50.9296702,14.5659129
50.9298376,14.5660565
50.9300553,14.5662156
50.9301377,14.56627
50.9303372,14.5663713
50.9305616,14.566489
50.9309314,14.5666777
50.931209,14.5668255
50.9315209,14.5670052
50.931844,14.5671344
50.9322295,14.5672156
50.9326221,14.5673406
50.9328916,14.5674033
50.9331317,14.5674932
50.933337,14.5676264
50.9337931,14.5680844
50.9340503,14.56834
50.9341684,14.5684601
50.9342847,14.5685893
50.9345484,14.5688572
50.9347895,14.569102
50.934995,14.5693086
50.9353537,14.5696767
50.9357285,14.5700604
50.936062,14.5704164
50.936365,14.5707411
50.9366863,14.5710827
50.9369917,14.571434
50.9372538,14.5717157
50.9375186,14.5720025
50.937803,14.5723727
50.9379296,14.5725717
50.9380563,14.5728517
50.9381643,14.5731289
50.9382559,14.5733961
50.938351,14.5736737
50.9384406,14.5739244
50.9385899,14.574362
50.9387357,14.5747698
50.9388605,14.5751196
50.9389677,14.5754175
50.9390908,14.5757462
50.9391902,14.5760205
50.9392819,14.5762744
50.9394577,14.5767783
50.939568,14.5770792
50.9396676,14.577244
50.9397909,14.5773848
50.9399529,14.5775317
50.9401455,14.5777167
50.9403651,14.5779667
50.9405682,14.5782209
50.9406825,14.5784212
50.9408813,14.5787178
50.9410291,14.578955
50.9411109,14.5790859
50.9411614,14.5792026
50.941176,14.5792491
50.9412463,14.5793662
50.9413216,14.5794964
50.9414522,14.5796902
50.9415385,14.5798152
50.9416708,14.5799398
50.9416911,14.5799172
50.9417129,14.5799545
50.9417773,14.5800351
50.9418168,14.5800882
50.9418406,14.5801101
50.9418703,14.5801558
50.941892,14.5801998
